long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.4824094090862,-34.648518838286,288936,9,Garzón Eugenio Gral. Av.,4400.0,4425,Melia,3.2,Ocupada,Regular,Elevada,61,7
-58.4822693903623,-34.6483980963199,288939,9,Garzón Eugenio Gral. Av.,4400.0,4409,Melia,3.2,Ocupada,Regular,A nivel,57,8
-58.4733907209989,-34.640837565138895,287366,9,Garzón Eugenio Gral. Av.,3600.0,3695,Lagerstroemia,4.4,Ocupada,Ochava,A nivel,48,6
-58.470690830974505,-34.6401438956827,288729,9,Garzón Eugenio Gral. Av.,3400.0,3480,Melia,4.4,Ocupada,Regular,A nivel,59,9
-58.4705088981954,-34.6400898848569,288731,9,Garzón Eugenio Gral. Av.,3400.0,3460,Melia,4.4,Ocupada,Regular,A nivel,49,11
-58.4702911087387,-34.6400252287038,288734,9,Garzón Eugenio Gral. Av.,3400.0,3432,Melia,4.4,Sobreocupada,Regular,A nivel,70,11
-58.470067461721,-34.6399588330794,288737,9,Garzón Eugenio Gral. Av.,3400.0,3404,Melia,4.4,Ocupada,Ochava,A nivel,76,9
-58.4750160886227,-34.6420069268203,286307,9,Garzón Eugenio Gral. Av.,3800.0,3814,Ficus,4.4,Ocupada,Regular,Elevada,80,7
-58.4753630079846,-34.6422525381938,286311,9,Garzón Eugenio Gral. Av.,3800.0,3850,Tilia,4.4,Ocupada,Regular,A nivel,33,9
-58.475791973219,-34.6425562328723,286315,9,Garzón Eugenio Gral. Av.,3800.0,3886,Ficus,4.4,Ocupada,Regular,A nivel,35,8
-58.4745592889038,-34.6416838258784,287436,9,Garzón Eugenio Gral. Av.,3700.0,3784,Ficus,4.4,Ocupada,Regular,A nivel,107,6
-58.49144453518579,-34.6564024920355,306917,9,Garzón Eugenio Gral. Av.,5500.0,5562,Tilia,5.6,Ocupada,Regular,A nivel,35,9
-58.4916381960864,-34.6565674129261,306919,9,Garzón Eugenio Gral. Av.,5500.0,5596,Tilia,5.6,Sobreocupada,Ochava,Elevada,4,3
-58.4916381960864,-34.6565674129261,306920,9,Garzón Eugenio Gral. Av.,5500.0,5596,Tilia,5.6,Sobreocupada,Ochava,Elevada,4,3
-58.4816132627806,-34.6480150063735,305114,9,Garzón Eugenio Gral. Av.,4300.0,4336,Platanus,2.92,Ocupada,Regular,A nivel,65,7
-58.481874819811296,-34.6482405471278,305117,9,Garzón Eugenio Gral. Av.,4300.0,4380,Ficus,2.92,Ocupada,Regular,Elevada,34,5
-58.481949115353096,-34.6483050678639,305118,9,Garzón Eugenio Gral. Av.,4300.0,4396,Melia,2.92,Ocupada,Ochava,A nivel,59,8
-58.5000662856683,-34.6641592028636,305934,9,Garzón Eugenio Gral. Av.,6600.0,6602,Platanus,3.4,Ocupada,Regular,A nivel,65,10
-58.5002842054054,-34.664340899450394,305938,9,Garzón Eugenio Gral. Av.,6600.0,6660,Platanus,3.4,Ocupada,Regular,A nivel,67,12
-58.500217539317106,-34.6642853148943,305936,9,Garzón Eugenio Gral. Av.,6600.0,6642,Platanus,3.4,Ocupada,Regular,A nivel,66,10
-58.5002842054054,-34.664340899450394,305937,9,Garzón Eugenio Gral. Av.,6600.0,6660,Platanus,3.4,Ocupada,Regular,A nivel,68,10
-58.5002842054054,-34.664340899450394,305939,9,Garzón Eugenio Gral. Av.,6600.0,6660,Platanus,3.4,Ocupada,Regular,A nivel,69,12
-58.5004162183566,-34.664450968301395,305940,9,Garzón Eugenio Gral. Av.,6600.0,6670,Platanus,3.4,Ocupada,Regular,A nivel,75,12
-58.489676513855294,-34.6548968263458,301675,9,Garzón Eugenio Gral. Av.,5300.0,5332,Ficus,4.4,Ocupada,Regular,A nivel,96,9
-58.4897417052468,-34.6549522183575,301679,9,Garzón Eugenio Gral. Av.,5300.0,5344,Ficus,4.4,Ocupada,Regular,Elevada,109,5
-58.4898066431294,-34.6550075694046,301680,9,Garzón Eugenio Gral. Av.,5300.0,5354,Ficus,4.4,Sobreocupada,Regular,Elevada,7,3
-58.490067919709,-34.655230107789,301688,9,Garzón Eugenio Gral. Av.,5300.0,5392,Ficus,4.4,Ocupada,Ochava,A nivel,115,6
-58.48437622376721,-34.6502142802372,298883,9,Garzón Eugenio Gral. Av.,4700.0,4729,Tilia,2.8,Ocupada,Regular,Bajo nivel,13,7
-58.4819666138901,-34.6481374657866,297778,9,Garzón Eugenio Gral. Av.,4300.0,4385,Melia,3.2,Ocupada,Regular,A nivel,67,9
-58.4819666138901,-34.6481374657866,297780,9,Garzón Eugenio Gral. Av.,4300.0,4385,Melia,3.2,Ocupada,Regular,A nivel,77,8
-58.47017391483029,-34.6399091649715,297907,9,Garzón Eugenio Gral. Av.,3400.0,3425,Tilia,4.4,Ocupada,Ochava,Elevada,32,7
-58.47019414328079,-34.6399151703194,297908,9,Garzón Eugenio Gral. Av.,3400.0,3429,Melia,4.4,Sobreocupada,Regular,Elevada,73,9
-58.470283611651794,-34.6399417314115,297909,9,Garzón Eugenio Gral. Av.,3400.0,3439,Melia,4.4,Ocupada,Regular,A nivel,39,9
-58.4704611258835,-34.6399944309773,297912,9,Garzón Eugenio Gral. Av.,3400.0,3453,Ficus,4.4,Ocupada,Regular,A nivel,19,5
-58.470628747937695,-34.6400441934869,297914,9,Garzón Eugenio Gral. Av.,3400.0,3473,Melia,4.4,Ocupada,Regular,A nivel,67,10
-58.4906893611057,-34.6555059590317,320405,9,Garzón Eugenio Gral. Av.,5400.0,5455,Melia,5.6,Ocupada,Regular,Elevada,57,12
-58.499837409014305,-34.6639683642463,320662,9,Garzón Eugenio Gral. Av.,6500.0,6600,Platanus,3.4,Ocupada,Ochava,A nivel,84,15
-58.499837409014305,-34.6639683642463,320664,9,Garzón Eugenio Gral. Av.,6500.0,6600,Platanus,3.4,Ocupada,Regular,A nivel,39,15
-58.499837409014305,-34.6639683642463,320666,9,Garzón Eugenio Gral. Av.,6500.0,6600,Platanus,3.4,Ocupada,Regular,A nivel,70,15
-58.499837409014305,-34.6639683642463,320667,9,Garzón Eugenio Gral. Av.,6500.0,6600,Platanus,3.4,Ocupada,Regular,A nivel,73,15
-58.499837409014305,-34.6639683642463,320668,9,Garzón Eugenio Gral. Av.,6500.0,6600,Platanus,3.4,Ocupada,Regular,A nivel,60,15
-58.502669327991704,-34.6663174688425,323924,9,Garzón Eugenio Gral. Av.,6930.0,6930,Melia,3.2,Ocupada,Ochava,A nivel,40,8
-58.4936427698726,-34.658274416683504,324511,9,Garzón Eugenio Gral. Av.,5800.0,5842,Tilia,5.8,Ocupada,Regular,A nivel,59,14
-58.47267873651939,-34.6406392496851,334824,9,Garzón Eugenio Gral. Av.,3600.0,3639,Melia,4.4,Ocupada,Regular,A nivel,48,8
-58.472497603962495,-34.6405887174043,334826,9,Garzón Eugenio Gral. Av.,3600.0,3623,Melia,4.4,Ocupada,Regular,A nivel,49,7
-58.505373153372,-34.6684742397214,336035,9,Garzón Eugenio Gral. Av.,7200.0,7291,Lagerstroemia,4.4,Ocupada,Regular,Elevada,12,3
-58.5052520137184,-34.6683723085016,336037,9,Garzón Eugenio Gral. Av.,7200.0,7277,Melia,4.4,Ocupada,Regular,A nivel,44,8
-58.5051908033197,-34.6684256505959,336094,9,Garzón Eugenio Gral. Av.,7200.0,7276,Ficus,4.4,Ocupada,Regular,Elevada,23,5
-58.5052571102236,-34.6684814436702,336096,9,Garzón Eugenio Gral. Av.,7200.0,7280,Melia,4.4,Ocupada,Regular,Bajo nivel,61,8
-58.47224405473859,-34.6405984138143,334784,9,Garzón Eugenio Gral. Av.,3600.0,3610,Melia,4.4,Sobreocupada,Ochava,Elevada,54,5
-58.47224405473859,-34.6405984138143,334786,9,Garzón Eugenio Gral. Av.,3600.0,3610,Ficus,4.4,Sobreocupada,Regular,Elevada,15,2
-58.47317242906011,-34.640857702643196,334796,9,Garzón Eugenio Gral. Av.,3600.0,3680,Jacaranda,4.4,Ocupada,Regular,A nivel,29,6
-58.473289207613,-34.6408902723962,334800,9,Garzón Eugenio Gral. Av.,3600.0,3694,Ficus,4.4,Ocupada,Ochava,Elevada,82,6
