long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.37823959865911,-34.6088325265801,63584,1,De Mayo Av.,800.0,833.0,Platanus,5.8,Ocupada,Regular,Bajo nivel,23,24
-58.3781827789638,-34.6088285546142,63588,1,De Mayo Av.,800.0,829.0,Platanus,5.8,Ocupada,Regular,Bajo nivel,20,23
-58.3781827789638,-34.6088285546142,63589,1,De Mayo Av.,800.0,829.0,Platanus,5.8,Ocupada,Regular,Bajo nivel,30,24
-58.3766634266933,-34.608642007082,63084,1,De Mayo Av.,700.0,701.0,Platanus,6,Ocupada,Regular,Bajo nivel,25,16
-58.3766634266933,-34.608642007082,63085,1,De Mayo Av.,700.0,701.0,Platanus,6,Ocupada,Regular,Bajo nivel,25,12
-58.3786373366793,-34.608860329565,63539,1,De Mayo Av.,800.0,861.0,Platanus,5.8,Ocupada,Regular,Bajo nivel,45,28
-58.3739412645214,-34.6086208546484,63624,1,De Mayo Av.,500.0,520.0,Platanus,6.2,Ocupada,Regular,A nivel,40,20
-58.378012319921595,-34.608816638575604,63597,1,De Mayo Av.,800.0,817.0,Platanus,5.8,Ocupada,Regular,Bajo nivel,40,26
-58.375863638011396,-34.6086663882504,63616,1,De Mayo Av.,600.0,665.0,Platanus,6.6,Ocupada,Regular,Bajo nivel,43,24
-58.375486230011,-34.6086399821327,63392,1,De Mayo Av.,600.0,639.0,Platanus,6.6,Ocupada,Regular,A nivel,35,26
-58.375486230011,-34.6086399821327,63395,1,De Mayo Av.,600.0,639.0,Platanus,6.6,Ocupada,Regular,A nivel,40,27
-58.3754571986339,-34.6086379508383,63403,1,De Mayo Av.,600.0,637.0,Platanus,6.6,Ocupada,Regular,A nivel,42,28
-58.3752830104118,-34.6086257629719,63404,1,De Mayo Av.,600.0,625.0,Platanus,6.6,Ocupada,Regular,Bajo nivel,41,28
-58.37513783398371,-34.6086158070161,63428,1,De Mayo Av.,600.0,615.0,Platanus,6.6,Ocupada,Regular,Bajo nivel,45,28
-58.37513783398371,-34.6086158070161,63446,1,De Mayo Av.,600.0,615.0,Platanus,6.6,Ocupada,Regular,Bajo nivel,45,27
-58.3749635383426,-34.6086047191412,63447,1,De Mayo Av.,600.0,603.0,Platanus,6.6,Ocupada,Regular,Bajo nivel,41,26
-58.3742970378094,-34.6086435105209,64073,1,De Mayo Av.,500.0,556.0,Platanus,6.2,Ocupada,Regular,A nivel,30,15
-58.3742970378094,-34.6086435105209,64074,1,De Mayo Av.,500.0,556.0,Platanus,6.2,Ocupada,Regular,A nivel,30,18
-58.3739412645214,-34.6086208546484,64075,1,De Mayo Av.,500.0,520.0,Platanus,6.2,Ocupada,Regular,A nivel,35,18
-58.3742970378094,-34.6086435105209,64082,1,De Mayo Av.,500.0,556.0,Platanus,6.2,Ocupada,Regular,Bajo nivel,9,7
-58.37433656817329,-34.608646027937304,64096,1,De Mayo Av.,500.0,560.0,Platanus,6.2,Ocupada,Regular,Bajo nivel,30,17
-58.3746900400948,-34.6086685359191,64107,1,De Mayo Av.,500.0,580.0,Platanus,6.2,Ocupada,Regular,A nivel,42,22
-58.37433656817329,-34.608646027937304,64119,1,De Mayo Av.,500.0,560.0,Platanus,6.2,Ocupada,Regular,Bajo nivel,10,7
-58.3752430458639,-34.6086999897432,64885,1,De Mayo Av.,600.0,620.0,Platanus,6.2,Ocupada,Regular,Bajo nivel,35,23
-58.3752430458639,-34.6086999897432,64886,1,De Mayo Av.,600.0,620.0,Platanus,6.2,Ocupada,Regular,Bajo nivel,31,22
-58.3752430458639,-34.6086999897432,64887,1,De Mayo Av.,600.0,622.0,Platanus,6.2,Ocupada,Regular,Bajo nivel,25,21
-58.3757298335859,-34.608734049334004,64892,1,De Mayo Av.,600.0,654.0,Platanus,6.2,Ocupada,Regular,Bajo nivel,30,17
