long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.3982657512048,-34.5879546941114,17712,2,Pueyrredón Av.,2100.0,2100.0,Platanus,2.9299999999999997,Ocupada,Regular,A nivel,66,24
-58.3982657512048,-34.5879546941114,17713,2,Pueyrredón Av.,2000.0,2088.0,Platanus,2.9299999999999997,Ocupada,Regular,A nivel,41,24
-58.3983804789244,-34.5880315835718,17714,2,Pueyrredón Av.,2000.0,2068.0,Platanus,2.9299999999999997,Ocupada,Regular,A nivel,63,25
-58.3986051786497,-34.588182174559,17716,2,Pueyrredón Av.,2000.0,2032.0,Platanus,2.9299999999999997,Ocupada,Regular,Elevada,48,21
-58.39872532777989,-34.5882626966211,17717,2,Pueyrredón Av.,2000.0,2002.0,Platanus,2.9299999999999997,Ocupada,Ochava,A nivel,47,19
-58.40205571180329,-34.594019832842804,18661,2,Pueyrredón Av.,1400.0,1441.0,Platanus,4,Ocupada,Regular,NA,74,19
-58.40202120806621,-34.5939432353782,18662,2,Pueyrredón Av.,1400.0,1451.0,Platanus,4,Ocupada,Regular,Elevada,67,19
-58.40257435380921,-34.5948049642779,18155,2,Pueyrredón Av.,1300.0,1382.0,Ficus,4,Ocupada,Regular,A nivel,13,4
-58.402555705437095,-34.5947506354122,18157,2,Pueyrredón Av.,1300.0,1384.0,Tilia,4,Ocupada,Regular,A nivel,11,5
-58.4025930022165,-34.5948592931492,18158,2,Pueyrredón Av.,1300.0,1380.0,Platanus,4,Ocupada,Regular,Bajo nivel,52,22
-58.40278032637279,-34.5954050252933,18164,2,Pueyrredón Av.,1300.0,1324.0,Platanus,4,Ocupada,Regular,Bajo nivel,48,17
-58.39899836850179,-34.588455294925105,18201,2,Pueyrredón Av.,1900.0,1990.0,Platanus,3.2,Ocupada,Regular,Bajo nivel,50,19
-58.39899836850179,-34.588455294925105,18203,2,Pueyrredón Av.,1900.0,1986.0,Platanus,3.2,Ocupada,Regular,A nivel,60,17
-58.3991261291678,-34.5885431357394,18205,2,Pueyrredón Av.,1900.0,1974.0,Platanus,3.2,Ocupada,Regular,A nivel,62,16
-58.3992275767776,-34.588612884997,18207,2,Pueyrredón Av.,1900.0,1964.0,Platanus,3.2,Ocupada,Regular,A nivel,58,16
-58.399546081767305,-34.58883186851,18209,2,Pueyrredón Av.,1900.0,1940.0,Platanus,3.2,Ocupada,Regular,Elevada,60,17
-58.3996630166547,-34.588912264903804,18210,2,Pueyrredón Av.,1900.0,1922.0,Platanus,3.2,Ocupada,Regular,A nivel,53,17
-58.4020590159107,-34.593561796489396,18528,2,Pueyrredón Av.,1400.0,1480.0,Platanus,3.3,Ocupada,Regular,A nivel,41,16
-58.402158440597,-34.5937825173082,18530,2,Pueyrredón Av.,1400.0,1458.0,Platanus,3.6,Ocupada,Regular,A nivel,42,12
-58.4022085007201,-34.5938936492852,18532,2,Pueyrredón Av.,1400.0,1454.0,Platanus,3.6,Ocupada,Regular,A nivel,44,19
-58.4022554849113,-34.5939979525241,18533,2,Pueyrredón Av.,1400.0,1440.0,Platanus,3.6,Ocupada,Regular,A nivel,52,17
-58.3939595818888,-34.58594440784,17829,2,Pueyrredón Av.,2400.0,2485.0,Ficus,4.2,Ocupada,Regular,Elevada,30,8
-58.3939595818888,-34.58594440784,17830,2,Pueyrredón Av.,2400.0,2471.0,Ficus,4.2,Ocupada,Regular,Elevada,20,9
-58.3939595818888,-34.58594440784,17831,2,Pueyrredón Av.,2400.0,2471.0,Platanus,4.2,Ocupada,Regular,Elevada,31,18
-58.39414222453011,-34.586033638168004,17832,2,Pueyrredón Av.,2400.0,2461.0,Platanus,4.2,Ocupada,Regular,Elevada,38,13
-58.394286688316704,-34.5861042158361,17834,2,Pueyrredón Av.,2400.0,2449.0,Platanus,4.2,Ocupada,Regular,Elevada,35,18
-58.394286688316704,-34.5861042158361,17835,2,Pueyrredón Av.,2400.0,2449.0,Platanus,4.2,Ocupada,Regular,Elevada,43,15
