long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.3668693875712,-34.605275599432,74137,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,2.5,Ocupada,Regular,Elevada,61,24
-58.3668693875712,-34.605275599432,74138,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,2.5,Ocupada,Regular,Elevada,46,21
-58.3668693875712,-34.605275599432,74139,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,2.5,Ocupada,Regular,Elevada,63,27
-58.3668693875712,-34.605275599432,74140,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,2.5,Ocupada,Regular,Elevada,61,22
-58.3668693875712,-34.605275599432,74141,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,2.5,Ocupada,Regular,Elevada,36,27
-58.3668693875712,-34.605275599432,74142,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,2.5,Ocupada,Regular,Elevada,35,19
-58.3668693875712,-34.605275599432,74143,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,2.5,Ocupada,Regular,Elevada,45,19
-58.3668693875712,-34.605275599432,74144,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,2.5,Ocupada,Regular,Elevada,37,19
-58.3668693875712,-34.605275599432,74147,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,5,Ocupada,Regular,Elevada,70,21
-58.365304044345294,-34.621560272459604,73455,1,Moreau  de Justo Alicia Av.,1900.0,1920.0,Jacaranda,3.2,Ocupada,Regular,A nivel,24,6
-58.3652349822187,-34.6221279953741,73456,1,Moreau  de Justo Alicia Av.,1900.0,1996.0,Jacaranda,2.4,Ocupada,Regular,Elevada,18,4
-58.365304044345294,-34.621560272459604,73457,1,Moreau  de Justo Alicia Av.,1900.0,1930.0,Jacaranda,3.2,Ocupada,Regular,A nivel,36,8
-58.3668693875712,-34.605275599432,75095,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,5,Ocupada,Regular,Elevada,45,30
-58.3668693875712,-34.605275599432,75156,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,2.5,Sobreocupada,Regular,A nivel,64,27
-58.3668693875712,-34.605275599432,75160,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,2.5,Sobreocupada,Regular,Elevada,76,31
-58.3668693875712,-34.605275599432,75161,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,2.5,Ocupada,Regular,Elevada,72,28
-58.3668693875712,-34.605275599432,75147,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,5,Ocupada,Regular,Elevada,57,31
-58.365770029737206,-34.6178260661407,74472,1,Moreau  de Justo Alicia Av.,1600.0,1681.0,Platanus,2.75,Ocupada,Regular,Elevada,70,18
-58.365770029737206,-34.6178260661407,74474,1,Moreau  de Justo Alicia Av.,1600.0,1681.0,Platanus,2.75,Ocupada,Regular,Elevada,81,20
-58.365770029737206,-34.6178260661407,74480,1,Moreau  de Justo Alicia Av.,1600.0,1681.0,Platanus,2.75,Ocupada,Regular,Elevada,77,18
-58.3668693875712,-34.605275599432,75304,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,1.6,Sobreocupada,Regular,Elevada,78,30
-58.36606413219699,-34.6143288886925,75565,1,Moreau  de Justo Alicia Av.,1200.0,1390.0,Tilia,8.5,Ocupada,Regular,A nivel,11,4
-58.36606413219699,-34.6143288886925,75567,1,Moreau  de Justo Alicia Av.,1200.0,1390.0,Tilia,8.5,Ocupada,Regular,A nivel,16,5
-58.3668693875712,-34.605275599432,75324,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,1.8,Ocupada,Fuera de línea,Elevada,70,29
-58.3668693875712,-34.605275599432,75327,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,4,Ocupada,Regular,Elevada,52,27
-58.3668693875712,-34.605275599432,75329,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,2.5,Ocupada,Regular,Elevada,86,29
-58.3668693875712,-34.605275599432,75331,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,3,Ocupada,Regular,Elevada,92,29
-58.3668693875712,-34.605275599432,75350,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,2.5,Ocupada,Regular,Elevada,86,29
-58.3668693875712,-34.605275599432,75351,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,3,Ocupada,Regular,Elevada,76,30
-58.3668693875712,-34.605275599432,75287,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,4,Ocupada,Regular,Elevada,79,29
-58.36606413219699,-34.6143288886925,75558,1,Moreau  de Justo Alicia Av.,1200.0,1390.0,Tilia,8.5,Ocupada,Regular,A nivel,20,5
-58.36620648853,-34.6131545768762,75560,1,Moreau  de Justo Alicia Av.,1200.0,1300.0,Tilia,8.5,Ocupada,Regular,A nivel,9,4
-58.3663895065674,-34.6121981146536,79831,1,Moreau  de Justo Alicia Av.,1200.0,1203.0,Platanus,6.2,Sobreocupada,Fuera de línea,A nivel,75,12
