long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.391611772292,-34.5916270842001,30316,2,Callao Av.,1500.0,1521.0,Ficus,3.4,Ocupada,Regular,Elevada,22,7
-58.3915498817106,-34.59157105555,30319,2,Callao Av.,1500.0,1523.0,Ficus,3.4,Sobreocupada,Regular,Elevada,29,10
-58.3912165045224,-34.5912692521555,30323,2,Callao Av.,1500.0,1565.0,Jacaranda,3.4,Ocupada,Regular,A nivel,26,12
-58.3912165045224,-34.5912692521555,30325,2,Callao Av.,1500.0,1573.0,Jacaranda,3.4,Sobreocupada,Regular,Elevada,25,12
-58.3901335805509,-34.5900509435191,30503,2,Callao Av.,1600.0,1690.0,Jacaranda,3.2,Ocupada,Regular,Elevada,23,10
-58.390223872697106,-34.5901319247994,30511,2,Callao Av.,1600.0,1688.0,Jacaranda,3.2,Ocupada,Regular,Elevada,11,7
-58.3902919290822,-34.5901929631245,30516,2,Callao Av.,1600.0,1678.0,Jacaranda,3.2,Ocupada,Regular,Elevada,27,11
-58.390870574687206,-34.5907118108279,30520,2,Callao Av.,1600.0,1604.0,Jacaranda,3.2,Ocupada,Regular,Elevada,30,10
-58.39324640473411,-34.597783334159004,35781,2,Callao Av.,900.0,964.0,Ficus,3.7,Ocupada,Regular,Elevada,88,12
-58.392786973202895,-34.5924628053161,51669,2,Callao Av.,1400.0,1412.0,Ficus,3.4,Ocupada,Regular,Elevada,43,10
-58.39246744113439,-34.5921665250076,51670,2,Callao Av.,1400.0,1446.0,Jacaranda,3.4,Ocupada,Regular,A nivel,5,4
-58.39246744113439,-34.5921665250076,51671,2,Callao Av.,1400.0,1450.0,Jacaranda,3.4,Ocupada,Regular,A nivel,7,4
-58.39231606197799,-34.592026160405,51674,2,Callao Av.,1400.0,1460.0,Jacaranda,3.4,Sobreocupada,Regular,Elevada,13,7
-58.39231606197799,-34.592026160405,51675,2,Callao Av.,1400.0,1460.0,Jacaranda,3.4,Ocupada,Regular,Elevada,16,7
-58.39222066380611,-34.5919377031983,51676,2,Callao Av.,1400.0,1472.0,Jacaranda,3.4,Sobreocupada,Regular,Elevada,9,5
-58.3919972491987,-34.591987743233,51688,2,Callao Av.,1400.0,1489.0,Jacaranda,3.8,Ocupada,Regular,Elevada,27,13
-58.3919972491987,-34.591987743233,51689,2,Callao Av.,1400.0,1489.0,Jacaranda,3.8,Ocupada,Regular,Elevada,26,14
-58.392362220267295,-34.5923261596861,51690,2,Callao Av.,1400.0,1441.0,Ficus,3.8,Ocupada,Regular,Elevada,32,10
-58.39247349654511,-34.5924293389399,51691,2,Callao Av.,1400.0,1429.0,Ficus,3.8,Ocupada,Regular,Elevada,43,11
-58.392619968505,-34.5925651523396,51693,2,Callao Av.,1400.0,1417.0,Jacaranda,3.8,Ocupada,Regular,Elevada,26,13
-58.392693101455606,-34.5926329632612,51694,2,Callao Av.,1400.0,1405.0,Jacaranda,3.8,Ocupada,Ochava,Elevada,14,7
-58.392693101455606,-34.5926329632612,51695,2,Callao Av.,1400.0,1403.0,Jacaranda,3.8,Ocupada,Ochava,Elevada,15,8
-58.3927874053662,-34.592883400267,51696,2,Callao Av.,1300.0,1399.0,Ficus,3.8,Ocupada,Ochava,Elevada,27,7
-58.3927874053662,-34.592883400267,51697,2,Callao Av.,1300.0,1395.0,Jacaranda,3.8,Ocupada,Regular,Elevada,26,12
-58.3928540224344,-34.5931920947655,51700,2,Callao Av.,1300.0,1371.0,Jacaranda,3.8,Ocupada,Regular,Bajo nivel,15,6
