long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.4159875352616,-34.6288353632415,10663,5,Boedo Av.,1200.0,1297.0,Platanus,5.1,Ocupada,Ochava,A nivel,52,12
-58.415904029243,-34.632167768754805,10923,5,Boedo Av.,1500.0,1560.0,Platanus,3.5,Ocupada,Regular,A nivel,125,17
-58.416294495084706,-34.6362735114952,10707,5,Boedo Av.,1900.0,1905.0,Platanus,4,Ocupada,Ochava,A nivel,95,13
-58.4162961621372,-34.636372178924,10708,5,Boedo Av.,1900.0,1915.0,Platanus,4,Ocupada,Regular,A nivel,70,13
-58.4162995085753,-34.6365702425513,10709,5,Boedo Av.,1900.0,1935.0,Platanus,4,Ocupada,Fuera de línea,Bajo nivel,68,13
-58.4170380393129,-34.616092996553,11720,5,Boedo Av.,300.0,321.0,Ficus,3,Ocupada,Regular,Bajo nivel,29,10
-58.4170011934045,-34.6164686787852,11725,5,Boedo Av.,300.0,353.0,Ficus,3,Ocupada,Regular,Bajo nivel,29,6
-58.417814595596,-34.6126516525137,12566,5,Boedo Av.,100.0,103.0,Tilia,2.4,Ocupada,Regular,A nivel,39,14
-58.4176796963334,-34.6129628677983,12580,5,Boedo Av.,100.0,137.0,Ficus,2.4,Ocupada,Regular,Bajo nivel,41,12
-58.4176429662842,-34.613047604313806,12583,5,Boedo Av.,100.0,143.0,Tilia,2.4,Ocupada,Regular,Elevada,48,14
-58.417517866992,-34.6133362080368,12587,5,Boedo Av.,100.0,171.0,Tilia,2.4,Ocupada,Regular,A nivel,40,13
-58.417500934709395,-34.6133752705939,12591,5,Boedo Av.,100.0,175.0,Tilia,2.4,Ocupada,Regular,A nivel,39,13
-58.4166368150873,-34.6187291742828,11783,5,Boedo Av.,500.0,516.0,Platanus,5.6,Ocupada,Regular,Bajo nivel,62,25
-58.416629581171506,-34.6188069885603,11785,5,Boedo Av.,500.0,534.0,Platanus,5.6,Ocupada,Regular,Elevada,55,20
-58.4166227361996,-34.6188806189851,11786,5,Boedo Av.,500.0,540.0,Platanus,5.6,Ocupada,Regular,Bajo nivel,42,21
-58.4166173137827,-34.618938946981395,11788,5,Boedo Av.,500.0,550.0,Platanus,5.6,Ocupada,Regular,A nivel,52,22
-58.4164054883883,-34.621261306570204,12326,5,Boedo Av.,700.0,708.0,Tilia,6,Ocupada,Regular,Bajo nivel,65,8
-58.416417477577895,-34.6211373870742,12336,5,Boedo Av.,700.0,704.0,Tilia,6,Ocupada,Regular,Bajo nivel,50,9
-58.4165962989902,-34.6191649990606,11790,5,Boedo Av.,500.0,562.0,Platanus,5.6,Ocupada,Regular,A nivel,64,21
-58.4165891064404,-34.6192423675476,11791,5,Boedo Av.,500.0,568.0,Platanus,5.6,Ocupada,Regular,A nivel,67,21
-58.4165747884,-34.6193963829491,11794,5,Boedo Av.,500.0,582.0,Platanus,5.3,Ocupada,Regular,Bajo nivel,57,25
-58.4165632607602,-34.619505377437896,11795,5,Boedo Av.,500.0,588.0,Ficus,5.6,Ocupada,Regular,A nivel,23,3
-58.4165632607602,-34.619505377437896,11796,5,Boedo Av.,500.0,588.0,Ficus,5.6,Ocupada,Regular,A nivel,19,5
-58.4165632607602,-34.619505377437896,11797,5,Boedo Av.,500.0,590.0,Platanus,5.6,Ocupada,Regular,A nivel,63,21
-58.4165481517401,-34.6196976662396,11801,5,Boedo Av.,500.0,600.0,Platanus,5.6,Ocupada,Ochava,A nivel,95,23
-58.417430867365105,-34.6135231328053,12594,5,Boedo Av.,100.0,187.0,Tilia,2.4,Ocupada,Regular,Bajo nivel,24,10
-58.417394099552496,-34.613615507385,12599,5,Boedo Av.,100.0,191.0,Tilia,2.4,Ocupada,Regular,Bajo nivel,34,13
-58.417394099552496,-34.613615507385,12603,5,Boedo Av.,100.0,189.0,Tilia,2.4,Ocupada,Regular,A nivel,31,12
-58.417167503260295,-34.6140248774643,12406,5,Boedo Av.,200.0,206.0,Platanus,3.2,Ocupada,Regular,A nivel,67,22
-58.4160546530276,-34.6247926569197,11921,5,Boedo Av.,930.0,944.0,Tilia,4.5,Ocupada,Regular,A nivel,19,8
-58.4160371481563,-34.6250226819747,11934,5,Boedo Av.,930.0,960.0,Melia,4.5,Ocupada,Regular,Bajo nivel,40,11
-58.4163270114097,-34.6220724306587,12200,5,Boedo Av.,700.0,786.0,Tilia,6,Ocupada,Regular,Bajo nivel,40,7
-58.4163270114097,-34.6220724306587,12201,5,Boedo Av.,700.0,786.0,Jacaranda,6,Ocupada,Regular,Bajo nivel,5,3
-58.4163348591503,-34.62199131855,12204,5,Boedo Av.,700.0,778.0,Tilia,6,Ocupada,Regular,A nivel,35,6
-58.416370570784395,-34.621622210712,12207,5,Boedo Av.,700.0,750.0,Jacaranda,6,Ocupada,Regular,Bajo nivel,4,3
-58.416370570784395,-34.621622210712,12208,5,Boedo Av.,700.0,750.0,Tilia,6,Ocupada,Regular,Bajo nivel,100,9
-58.4164054883883,-34.621261306570204,12210,5,Boedo Av.,700.0,708.0,Tilia,6,Ocupada,Regular,Bajo nivel,40,9
-58.4158113673954,-34.6299598270684,12229,5,Boedo Av.,1300.0,1396.0,Platanus,6,Ocupada,Regular,A nivel,71,20
-58.4158113673954,-34.6299598270684,12230,5,Boedo Av.,1300.0,1396.0,Platanus,6,Ocupada,Regular,A nivel,64,21
-58.415808758375206,-34.6298997400775,12231,5,Boedo Av.,1300.0,1388.0,Tilia,6,Ocupada,Regular,A nivel,19,7
-58.4158151079037,-34.629760565575,12233,5,Boedo Av.,1300.0,1372.0,Platanus,6,Ocupada,Regular,A nivel,61,22
-58.4158151079037,-34.629760565575,12234,5,Boedo Av.,1300.0,1372.0,Platanus,6,Ocupada,Regular,A nivel,63,21
-58.4158151079037,-34.629760565575,12235,5,Boedo Av.,1300.0,1372.0,Platanus,6,Ocupada,Regular,A nivel,58,21
-58.4158184949069,-34.6296050571811,12236,5,Boedo Av.,1300.0,1352.0,Platanus,6,Ocupada,Regular,A nivel,57,22
-58.4158184949069,-34.6296050571811,12237,5,Boedo Av.,1300.0,1352.0,Platanus,6,Ocupada,Regular,A nivel,59,21
-58.41582194292911,-34.6294467474168,12238,5,Boedo Av.,1300.0,1342.0,Platanus,6,Ocupada,Regular,A nivel,56,20
-58.41582194292911,-34.6294467474168,12239,5,Boedo Av.,1300.0,1338.0,Platanus,6,Ocupada,Regular,A nivel,61,21
